id,label
39266,0.5
39267,1.0
39268,1.0
39269,1.0
39270,1.0
39271,0.3333333333333329
39272,0.0
39273,0.5
39274,0.0
39275,1.0
39276,1.0
39277,0.0
39278,1.0
39279,0.5
39280,1.0
39281,0.0
39282,0.0
39283,0.5
39284,0.3333333333333329
39285,0.3333333333333329
39286,0.3333333333333329
39287,1.0
39288,0.0
39289,0.3333333333333329
39290,0.0
39291,0.3333333333333329
39292,1.0
39293,0.3333333333333329
39294,1.0
39295,0.5
39296,0.3333333333333329
39297,0.5
39298,0.3333333333333329
39299,1.0
39300,1.0
39301,1.0
39302,0.3333333333333329
39303,0.3333333333333329
39304,0.5
39305,0.3333333333333329
39306,0.3333333333333329
39307,0.0
39308,1.0
39309,0.0
39310,0.0
39311,0.3333333333333329
39312,0.3333333333333329
39313,1.0
39314,0.0
39315,0.3333333333333329
39316,1.0
39317,0.0
39318,1.0
39319,0.0
39320,0.3333333333333329
39321,1.0
39322,1.0
39323,0.0
39324,1.0
39325,0.3333333333333329
39326,1.0
39327,0.0
39328,1.0
39329,0.3333333333333329
39330,0.3333333333333329
39331,0.0
39332,1.0
39333,1.0
39334,0.5
39335,1.0
39336,0.3333333333333329
39337,0.0
39338,0.0
39339,0.0
39340,1.0
39341,0.3333333333333329
39342,0.3333333333333329
39343,0.3333333333333329
39344,0.0
39345,0.0
39346,0.0
39347,0.3333333333333329
39348,0.3333333333333329
39349,0.3333333333333329
39350,1.0
39351,0.0
39352,1.0
39353,0.3333333333333329
39354,1.0
39355,0.3333333333333329
39356,0.0
39357,0.0
39358,0.3333333333333329
39359,0.0
39360,0.3333333333333329
39361,0.0
39362,0.5
39363,1.0
39364,0.5
39365,1.0
39366,1.0
39367,0.3333333333333329
39368,0.3333333333333329
39369,0.0
39370,0.0
39371,0.3333333333333329
39372,0.3333333333333329
39373,0.0
39374,0.3333333333333329
39375,0.3333333333333329
39376,0.3333333333333329
39377,1.0
39378,1.0
39379,0.5
39380,1.0
39381,0.3333333333333329
39382,0.3333333333333329
39383,0.0
39384,0.5
39385,0.3333333333333329
39386,1.0
39387,0.0
39388,1.0
39389,0.3333333333333329
39390,0.5
39391,0.3333333333333329
39392,1.0
39393,1.0
39394,0.3333333333333329
39395,1.0
39396,1.0
39397,1.0
39398,0.5
39399,0.3333333333333329
39400,1.0
39401,0.5
39402,0.0
39403,0.0
39404,1.0
39405,0.3333333333333329
39406,1.0
39407,0.3333333333333329
39408,0.0
39409,0.3333333333333329
39410,1.0
39411,0.0
39412,0.0
39413,1.0
39414,0.3333333333333329
39415,1.0
39416,1.0
39417,1.0
39418,1.0
39419,0.3333333333333329
39420,1.0
39421,0.3333333333333329
39422,0.3333333333333329
39423,0.3333333333333329
39424,1.0
39425,0.0
39426,0.0
39427,0.0
39428,0.5
39429,0.0
39430,0.0
39431,0.0
39432,1.0
39433,1.0
39434,0.5
39435,0.5
39436,0.3333333333333329
39437,0.0
39438,0.3333333333333329
39439,0.0
39440,1.0
39441,0.3333333333333329
39442,0.0
39443,1.0
39444,0.0
39445,0.0
39446,0.3333333333333329
39447,0.3333333333333329
39448,1.0
39449,0.0
39450,0.0
39451,1.0
39452,0.0
39453,1.0
39454,1.0
39455,1.0
39456,0.5
39457,0.3333333333333329
39458,0.5
39459,0.3333333333333329
39460,0.3333333333333329
39461,1.0
39462,0.0
39463,0.0
39464,0.3333333333333329
39465,1.0
39466,1.0
39467,0.3333333333333329
39468,0.3333333333333329
39469,1.0
39470,0.5
39471,0.5
39472,0.3333333333333329
39473,0.5
39474,0.3333333333333329
39475,0.3333333333333329
39476,1.0
39477,0.3333333333333329
39478,0.5
39479,1.0
39480,0.3333333333333329
39481,0.3333333333333329
39482,0.3333333333333329
39483,0.3333333333333329
39484,1.0
39485,0.3333333333333329
39486,0.0
39487,0.0
39488,0.0
39489,0.3333333333333329
39490,1.0
39491,0.0
39492,1.0
39493,0.0
39494,1.0
39495,1.0
39496,0.0
39497,1.0
39498,1.0
39499,0.0
39500,0.3333333333333329
39501,0.0
39502,1.0
39503,1.0
39504,1.0
39505,0.0
39506,0.5
39507,0.0
39508,0.3333333333333329
39509,1.0
39510,0.0
39511,0.5
39512,0.5
39513,1.0
39514,0.0
39515,0.5
39516,0.0
39517,0.3333333333333329
39518,1.0
39519,0.3333333333333329
39520,1.0
39521,1.0
39522,0.3333333333333329
39523,0.0
39524,0.0
39525,1.0
39526,1.0
39527,0.0
39528,1.0
39529,0.5
39530,0.3333333333333329
39531,0.0
39532,1.0
39533,0.3333333333333329
39534,0.0
39535,1.0
39536,0.3333333333333329
39537,0.3333333333333329
39538,0.0
39539,1.0
39540,0.3333333333333329
39541,0.3333333333333329
39542,1.0
39543,0.0
39544,1.0
39545,0.3333333333333329
39546,0.3333333333333329
39547,1.0
39548,0.3333333333333329
39549,0.3333333333333329
39550,1.0
39551,0.3333333333333329
39552,1.0
39553,1.0
39554,0.5
39555,0.3333333333333329
39556,1.0
39557,0.0
39558,0.0
39559,0.0
39560,1.0
39561,0.3333333333333329
39562,0.0
39563,0.0
39564,0.3333333333333329
39565,0.0
39566,0.3333333333333329
39567,1.0
39568,1.0
39569,1.0
39570,0.0
39571,0.5
39572,0.3333333333333329
39573,0.0
39574,0.3333333333333329
39575,0.0
39576,1.0
39577,1.0
39578,0.3333333333333329
39579,0.3333333333333329
39580,0.3333333333333329
39581,1.0
39582,0.5
39583,0.3333333333333329
39584,0.3333333333333329
39585,0.0
39586,1.0
39587,1.0
39588,0.3333333333333329
39589,1.0
39590,1.0
39591,0.3333333333333329
39592,1.0
39593,0.0
39594,1.0
39595,0.0
39596,0.0
39597,1.0
39598,0.3333333333333329
39599,0.0
39600,0.0
39601,1.0
39602,0.0
39603,0.5
39604,1.0
39605,1.0
39606,0.5
39607,1.0
39608,0.5
39609,0.3333333333333329
39610,0.0
39611,0.0
39612,0.3333333333333329
39613,0.0
39614,0.5
39615,0.0
39616,1.0
39617,1.0
39618,0.3333333333333329
39619,0.3333333333333329
39620,1.0
39621,1.0
39622,0.0
39623,1.0
39624,0.3333333333333329
39625,0.3333333333333329
39626,0.3333333333333329
39627,0.0
39628,0.3333333333333329
39629,0.0
39630,0.0
39631,0.5
39632,1.0
39633,0.3333333333333329
39634,1.0
39635,0.3333333333333329
39636,1.0
39637,0.3333333333333329
39638,1.0
39639,1.0
39640,0.5
39641,0.0
39642,0.0
39643,0.5
39644,0.3333333333333329
39645,0.3333333333333329
39646,0.3333333333333329
39647,0.0
39648,1.0
39649,0.3333333333333329
39650,0.0
39651,0.3333333333333329
39652,1.0
39653,1.0
39654,1.0
39655,0.3333333333333329
39656,0.3333333333333329
39657,0.0
39658,1.0
39659,1.0
39660,0.0
39661,0.0
39662,0.3333333333333329
39663,1.0
39664,0.0
39665,0.0
39666,1.0
39667,0.0
39668,1.0
39669,1.0
39670,0.0
39671,0.3333333333333329
39672,1.0
39673,0.0
39674,0.0
39675,0.3333333333333329
39676,1.0
39677,1.0
39678,1.0
39679,0.3333333333333329
39680,0.0
39681,0.0
39682,0.3333333333333329
39683,0.5
39684,0.0
39685,0.0
39686,0.0
39687,0.0
39688,0.5
39689,0.5
39690,0.3333333333333329
39691,1.0
39692,0.0
39693,0.3333333333333329
39694,1.0
39695,1.0
39696,0.3333333333333329
39697,0.3333333333333329
39698,1.0
39699,0.0
39700,0.3333333333333329
39701,0.3333333333333329
39702,1.0
39703,1.0
39704,0.3333333333333329
39705,0.0
39706,0.5
39707,1.0
39708,1.0
39709,0.3333333333333329
39710,0.0
39711,0.0
39712,1.0
39713,0.0
39714,0.0
39715,0.3333333333333329
39716,0.0
39717,0.0
39718,0.3333333333333329
39719,1.0
39720,0.3333333333333329
39721,1.0
39722,1.0
39723,1.0
39724,0.3333333333333329
39725,0.3333333333333329
39726,1.0
39727,1.0
39728,0.5
39729,1.0
39730,0.5
39731,0.0
39732,1.0
39733,0.3333333333333329
39734,1.0
39735,1.0
39736,1.0
39737,1.0
39738,1.0
39739,0.5
39740,0.3333333333333329
39741,0.0
39742,1.0
39743,0.3333333333333329
39744,0.0
39745,0.0
39746,1.0
39747,0.3333333333333329
39748,1.0
39749,0.3333333333333329
39750,1.0
39751,1.0
39752,1.0
39753,0.0
39754,1.0
39755,1.0
39756,0.5
39757,0.0
39758,1.0
39759,0.0
39760,1.0
39761,0.0
39762,1.0
39763,0.0
39764,1.0
39765,1.0
39766,1.0
39767,0.3333333333333329
39768,0.5
39769,1.0
39770,0.0
39771,1.0
39772,0.3333333333333329
39773,0.3333333333333329
39774,0.5
39775,0.5
39776,0.3333333333333329
39777,1.0
39778,0.0
39779,0.3333333333333329
39780,0.0
39781,0.0
39782,0.3333333333333329
39783,0.3333333333333329
39784,0.3333333333333329
39785,0.0
39786,0.0
39787,0.3333333333333329
39788,1.0
39789,1.0
39790,0.3333333333333329
39791,0.0
39792,1.0
39793,1.0
39794,0.0
39795,0.3333333333333329
39796,0.0
39797,0.0
39798,0.0
39799,0.3333333333333329
39800,1.0
39801,0.3333333333333329
39802,1.0
39803,0.5
39804,0.5
39805,1.0
39806,1.0
39807,0.0
39808,1.0
39809,1.0
39810,0.3333333333333329
39811,0.0
39812,0.5
39813,0.3333333333333329
39814,1.0
39815,0.3333333333333329
39816,1.0
39817,1.0
39818,0.3333333333333329
39819,0.3333333333333329
39820,0.3333333333333329
39821,0.0
39822,1.0
39823,1.0
39824,0.0
39825,0.3333333333333329
39826,0.0
39827,1.0
39828,0.3333333333333329
39829,1.0
39830,0.3333333333333329
39831,1.0
39832,0.3333333333333329
39833,1.0
39834,0.3333333333333329
39835,1.0
39836,0.0
39837,1.0
39838,0.3333333333333329
39839,1.0
39840,0.0
39841,0.0
39842,0.0
39843,1.0
39844,1.0
39845,0.0
39846,0.5
39847,1.0
39848,1.0
39849,1.0
39850,0.0
39851,0.0
39852,0.0
39853,1.0
39854,0.5
39855,0.3333333333333329
39856,1.0
39857,1.0
39858,1.0
39859,1.0
39860,1.0
39861,1.0
39862,0.0
39863,1.0
39864,1.0
39865,1.0
39866,0.3333333333333329
39867,1.0
39868,0.0
39869,0.5
39870,1.0
39871,0.3333333333333329
39872,0.3333333333333329
39873,0.0
39874,0.3333333333333329
39875,0.3333333333333329
39876,0.3333333333333329
39877,0.0
39878,0.5
39879,0.3333333333333329
39880,1.0
39881,0.5
39882,1.0
39883,1.0
39884,1.0
39885,1.0
39886,1.0
39887,0.5
39888,0.3333333333333329
39889,0.3333333333333329
39890,1.0
39891,0.0
39892,0.0
39893,0.3333333333333329
39894,1.0
39895,0.0
39896,0.0
39897,0.0
39898,0.3333333333333329
39899,1.0
39900,1.0
39901,0.0
39902,1.0
39903,0.0
39904,0.0
39905,1.0
39906,0.0
39907,1.0
39908,0.3333333333333329
39909,0.0
39910,1.0
39911,1.0
39912,0.3333333333333329
39913,0.5
39914,1.0
39915,0.0
39916,1.0
39917,0.3333333333333329
39918,0.0
39919,0.3333333333333329
39920,0.5
39921,0.3333333333333329
39922,0.0
39923,0.3333333333333329
39924,0.3333333333333329
39925,0.3333333333333329
39926,1.0
39927,0.5
39928,0.3333333333333329
39929,0.3333333333333329
39930,0.3333333333333329
39931,0.3333333333333329
39932,1.0
39933,1.0
39934,0.0
39935,0.3333333333333329
39936,1.0
39937,0.3333333333333329
39938,0.3333333333333329
39939,0.0
39940,0.5
39941,1.0
39942,1.0
39943,0.3333333333333329
39944,1.0
39945,1.0
39946,1.0
39947,0.3333333333333329
39948,0.3333333333333329
39949,0.3333333333333329
39950,1.0
39951,1.0
39952,0.3333333333333329
39953,0.3333333333333329
39954,0.0
39955,0.3333333333333329
39956,0.0
39957,1.0
39958,0.0
39959,0.3333333333333329
39960,0.3333333333333329
39961,0.0
39962,0.0
39963,1.0
39964,1.0
39965,0.0
39966,1.0
39967,0.3333333333333329
39968,1.0
39969,1.0
39970,0.3333333333333329
39971,0.3333333333333329
39972,0.0
39973,1.0
39974,0.0
39975,1.0
39976,0.5
39977,0.3333333333333329
39978,0.3333333333333329
39979,0.3333333333333329
39980,0.3333333333333329
39981,0.5
39982,1.0
39983,0.3333333333333329
39984,0.0
39985,0.5
39986,0.3333333333333329
39987,0.3333333333333329
39988,0.3333333333333329
39989,1.0
39990,1.0
39991,0.0
39992,1.0
39993,0.0
39994,1.0
39995,0.5
39996,0.0
39997,0.0
39998,1.0
39999,0.3333333333333329
40000,0.0
40001,1.0
40002,0.3333333333333329
40003,0.3333333333333329
40004,0.3333333333333329
40005,1.0
40006,0.3333333333333329
40007,0.0
40008,0.0
40009,1.0
40010,0.0
40011,0.3333333333333329
40012,0.5
40013,0.3333333333333329
40014,0.5
40015,1.0
40016,0.3333333333333329
40017,0.0
40018,0.3333333333333329
40019,0.3333333333333329
40020,1.0
40021,0.0
40022,0.3333333333333329
40023,1.0
40024,0.3333333333333329
40025,0.3333333333333329
40026,0.3333333333333329
40027,0.5
40028,1.0
40029,1.0
40030,1.0
40031,0.3333333333333329
40032,1.0
40033,0.3333333333333329
40034,0.3333333333333329
40035,0.3333333333333329
40036,1.0
40037,1.0
40038,0.0
40039,0.0
40040,1.0
40041,0.0
40042,0.5
40043,0.3333333333333329
40044,0.0
40045,1.0
40046,0.0
40047,0.3333333333333329
40048,0.0
40049,0.0
40050,0.3333333333333329
40051,0.3333333333333329
40052,0.3333333333333329
40053,1.0
40054,0.3333333333333329
40055,1.0
40056,0.5
40057,1.0
40058,0.3333333333333329
40059,1.0
40060,0.0
40061,1.0
40062,1.0
40063,0.3333333333333329
40064,0.3333333333333329
40065,0.3333333333333329
40066,0.0
40067,0.3333333333333329
40068,0.0
40069,1.0
40070,0.0
40071,0.0
40072,0.0
40073,1.0
40074,0.0
40075,1.0
40076,1.0
40077,0.0
40078,1.0
40079,1.0
40080,0.0
40081,0.0
40082,0.3333333333333329
40083,1.0
40084,1.0
40085,1.0
40086,1.0
40087,0.0
40088,0.0
40089,0.5
40090,0.3333333333333329
40091,0.3333333333333329
40092,0.0
40093,1.0
40094,1.0
40095,0.3333333333333329
40096,0.5
40097,1.0
40098,0.3333333333333329
40099,0.3333333333333329
40100,0.5
40101,1.0
40102,0.0
40103,0.5
40104,0.3333333333333329
40105,0.3333333333333329
40106,1.0
40107,1.0
40108,0.0
40109,0.3333333333333329
40110,0.3333333333333329
40111,0.3333333333333329
40112,0.0
40113,1.0
40114,0.3333333333333329
40115,0.3333333333333329
40116,0.3333333333333329
40117,0.3333333333333329
40118,1.0
40119,1.0
40120,0.5
40121,1.0
40122,0.0
40123,0.3333333333333329
40124,1.0
40125,0.3333333333333329
40126,1.0
40127,0.0
40128,0.0
40129,1.0
40130,0.3333333333333329
40131,1.0
40132,0.3333333333333329
40133,0.3333333333333329
40134,1.0
40135,0.0
40136,0.5
40137,0.0
40138,1.0
40139,0.3333333333333329
40140,0.3333333333333329
40141,0.3333333333333329
40142,0.3333333333333329
40143,0.3333333333333329
40144,0.3333333333333329
40145,1.0
40146,1.0
40147,0.3333333333333329
40148,0.3333333333333329
40149,1.0
40150,1.0
40151,0.0
40152,0.5
40153,1.0
40154,1.0
40155,0.3333333333333329
40156,1.0
40157,0.3333333333333329
40158,1.0
40159,0.3333333333333329
40160,1.0
40161,0.3333333333333329
40162,0.0
40163,0.5
40164,0.3333333333333329
40165,0.0
40166,1.0
40167,0.0
40168,0.0
40169,0.0
40170,1.0
40171,1.0
40172,0.5
40173,0.0
40174,1.0
40175,0.0
40176,1.0
40177,1.0
40178,1.0
40179,0.3333333333333329
40180,0.0
40181,1.0
40182,0.5
40183,0.5
40184,0.3333333333333329
40185,0.5
40186,0.0
40187,0.0
40188,0.3333333333333329
40189,0.3333333333333329
40190,0.0
40191,0.5
40192,0.5
40193,0.5
40194,0.3333333333333329
40195,0.5
40196,0.3333333333333329
40197,0.3333333333333329
40198,0.5
40199,1.0
40200,0.0
40201,1.0
40202,1.0
40203,0.3333333333333329
40204,1.0
40205,0.0
40206,1.0
40207,0.0
40208,0.0
40209,1.0
40210,1.0
40211,0.5
40212,0.0
40213,0.0
40214,0.3333333333333329
40215,0.3333333333333329
40216,1.0
40217,1.0
40218,0.0
40219,0.0
40220,1.0
40221,0.5
40222,1.0
40223,0.0
40224,0.0
40225,1.0
40226,0.0
40227,0.5
40228,0.3333333333333329
40229,0.3333333333333329
40230,0.3333333333333329
40231,0.3333333333333329
40232,1.0
40233,0.0
40234,0.3333333333333329
40235,1.0
40236,1.0
40237,0.3333333333333329
40238,1.0
40239,0.5
40240,0.0
40241,1.0
40242,0.0
40243,1.0
40244,0.3333333333333329
40245,0.3333333333333329
40246,0.0
40247,1.0
40248,0.5
40249,0.5
40250,0.0
40251,0.3333333333333329
40252,0.0
40253,1.0
40254,0.5
40255,0.3333333333333329
40256,0.3333333333333329
40257,0.3333333333333329
40258,1.0
40259,0.3333333333333329
40260,0.0
40261,0.3333333333333329
40262,0.0
40263,0.3333333333333329
40264,0.3333333333333329
40265,0.3333333333333329
40266,0.3333333333333329
40267,0.3333333333333329
40268,1.0
40269,0.0
40270,0.0
40271,1.0
40272,0.3333333333333329
40273,0.5
40274,0.3333333333333329
40275,0.3333333333333329
40276,1.0
40277,1.0
40278,1.0
40279,0.5
40280,1.0
40281,1.0
40282,0.5
40283,0.3333333333333329
40284,1.0
40285,0.3333333333333329
40286,0.0
40287,0.0
40288,0.3333333333333329
40289,1.0
40290,0.0
40291,0.3333333333333329
40292,0.0
40293,0.3333333333333329
40294,0.3333333333333329
40295,0.0
40296,1.0
40297,0.3333333333333329
40298,0.0
40299,0.3333333333333329
40300,0.3333333333333329
40301,1.0
40302,0.3333333333333329
40303,0.3333333333333329
40304,0.3333333333333329
40305,0.3333333333333329
40306,1.0
40307,0.0
40308,0.5
40309,0.3333333333333329
40310,0.3333333333333329
40311,1.0
40312,0.3333333333333329
40313,0.3333333333333329
40314,0.3333333333333329
40315,0.0
40316,0.0
40317,0.3333333333333329
40318,0.3333333333333329
40319,0.0
40320,0.3333333333333329
40321,1.0
40322,1.0
40323,0.3333333333333329
40324,0.3333333333333329
40325,1.0
40326,0.0
40327,0.3333333333333329
40328,1.0
40329,0.3333333333333329
40330,1.0
40331,1.0
40332,1.0
40333,1.0
40334,1.0
40335,0.3333333333333329
40336,0.5
40337,1.0
40338,0.0
40339,1.0
40340,0.3333333333333329
40341,0.0
40342,0.0
40343,0.3333333333333329
40344,0.0
40345,1.0
40346,0.3333333333333329
40347,1.0
40348,0.3333333333333329
40349,1.0
40350,0.5
40351,0.3333333333333329
40352,0.3333333333333329
40353,1.0
40354,1.0
40355,0.3333333333333329
40356,1.0
40357,0.3333333333333329
40358,0.3333333333333329
40359,0.3333333333333329
40360,1.0
40361,0.3333333333333329
40362,1.0
40363,0.3333333333333329
40364,0.3333333333333329
40365,0.0
40366,1.0
40367,0.0
40368,0.3333333333333329
40369,0.3333333333333329
40370,0.3333333333333329
40371,0.3333333333333329
40372,0.5
40373,0.3333333333333329
40374,0.0
40375,1.0
40376,0.3333333333333329
40377,0.5
40378,1.0
40379,1.0
40380,0.5
40381,1.0
40382,0.0
40383,0.3333333333333329
40384,1.0
40385,0.3333333333333329
40386,0.0
40387,0.3333333333333329
40388,0.0
40389,0.3333333333333329
40390,1.0
40391,1.0
40392,0.3333333333333329
40393,0.3333333333333329
40394,0.0
40395,0.3333333333333329
40396,0.3333333333333329
40397,1.0
40398,0.3333333333333329
40399,0.3333333333333329
40400,0.3333333333333329
40401,1.0
40402,0.0
40403,0.0
40404,0.3333333333333329
40405,0.5
40406,0.3333333333333329
40407,1.0
40408,0.0
40409,0.5
40410,1.0
40411,1.0
40412,0.3333333333333329
40413,0.3333333333333329
40414,0.5
40415,0.0
40416,0.3333333333333329
40417,1.0
40418,1.0
40419,1.0
40420,0.5
40421,1.0
40422,0.0
40423,0.0
40424,0.3333333333333329
40425,1.0
40426,1.0
40427,1.0
40428,1.0
40429,1.0
40430,1.0
40431,1.0
40432,0.0
40433,0.0
40434,1.0
40435,1.0
40436,1.0
40437,0.3333333333333329
40438,0.0
40439,0.5
40440,0.0
40441,0.3333333333333329
40442,1.0
40443,0.0
40444,0.3333333333333329
40445,0.5
40446,0.3333333333333329
40447,1.0
40448,0.0
40449,1.0
40450,0.0
40451,0.5
40452,0.3333333333333329
40453,1.0
40454,0.0
40455,0.3333333333333329
40456,0.3333333333333329
40457,1.0
40458,1.0
40459,1.0
40460,0.0
40461,0.0
40462,0.3333333333333329
40463,0.3333333333333329
40464,0.0
40465,0.0
40466,0.0
40467,0.5
40468,0.3333333333333329
40469,0.3333333333333329
40470,1.0
40471,0.0
40472,0.3333333333333329
40473,1.0
40474,1.0
40475,0.3333333333333329
40476,1.0
40477,0.3333333333333329
40478,0.3333333333333329
40479,0.3333333333333329
40480,0.3333333333333329
40481,0.0
40482,1.0
40483,0.5
40484,0.3333333333333329
40485,0.0
40486,0.3333333333333329
40487,0.3333333333333329
40488,0.3333333333333329
40489,0.3333333333333329
40490,0.3333333333333329
40491,1.0
40492,1.0
40493,0.0
40494,0.3333333333333329
40495,1.0
40496,1.0
40497,1.0
40498,0.0
40499,1.0
40500,0.0
40501,0.3333333333333329
40502,0.0
40503,0.0
40504,0.3333333333333329
40505,0.0
40506,1.0
40507,0.3333333333333329
40508,1.0
40509,0.0
40510,0.3333333333333329
40511,0.0
40512,0.3333333333333329
40513,0.0
40514,1.0
40515,0.0
40516,0.0
40517,0.5
40518,0.3333333333333329
40519,0.5
40520,0.5
40521,0.0
40522,1.0
40523,0.5
40524,0.3333333333333329
40525,0.0
40526,0.3333333333333329
40527,0.5
40528,0.0
40529,0.3333333333333329
40530,1.0
40531,1.0
40532,0.3333333333333329
40533,1.0
40534,1.0
40535,0.3333333333333329
40536,0.5
40537,1.0
40538,0.0
40539,1.0
40540,0.3333333333333329
40541,0.3333333333333329
40542,0.0
40543,1.0
40544,0.3333333333333329
40545,0.3333333333333329
40546,1.0
40547,0.3333333333333329
40548,0.3333333333333329
40549,0.5
40550,1.0
40551,0.0
40552,0.3333333333333329
40553,0.3333333333333329
40554,0.5
40555,0.3333333333333329
40556,0.3333333333333329
40557,0.3333333333333329
40558,0.5
40559,1.0
40560,1.0
40561,0.0
40562,1.0
40563,0.0
40564,0.3333333333333329
40565,0.3333333333333329
40566,0.0
40567,1.0
40568,0.3333333333333329
40569,1.0
40570,0.0
40571,1.0
40572,1.0
40573,0.0
40574,0.0
40575,1.0
40576,0.3333333333333329
40577,0.3333333333333329
40578,0.3333333333333329
40579,1.0
40580,0.0
40581,1.0
40582,0.3333333333333329
40583,0.3333333333333329
40584,0.0
40585,0.0
40586,0.3333333333333329
40587,1.0
40588,0.3333333333333329
40589,1.0
40590,0.3333333333333329
40591,1.0
40592,1.0
40593,1.0
40594,1.0
40595,0.0
40596,0.3333333333333329
40597,0.5
40598,1.0
40599,0.3333333333333329
40600,0.5
40601,0.0
40602,0.0
40603,0.5
40604,0.0
40605,0.3333333333333329
40606,0.5
40607,0.0
40608,1.0
40609,0.3333333333333329
40610,0.3333333333333329
40611,0.0
40612,1.0
40613,0.5
40614,1.0
40615,0.0
40616,0.0
40617,0.3333333333333329
40618,0.0
40619,0.0
40620,1.0
40621,1.0
40622,1.0
40623,1.0
40624,0.3333333333333329
40625,0.3333333333333329
40626,0.3333333333333329
40627,0.0
40628,0.0
40629,1.0
40630,0.0
40631,0.3333333333333329
40632,1.0
40633,1.0
40634,0.3333333333333329
40635,0.3333333333333329
40636,0.0
40637,0.3333333333333329
40638,1.0
40639,0.0
40640,0.0
40641,0.3333333333333329
40642,0.3333333333333329
40643,0.5
40644,0.3333333333333329
40645,0.0
40646,1.0
40647,1.0
40648,0.5
40649,1.0
40650,0.0
40651,0.3333333333333329
40652,1.0
40653,0.3333333333333329
40654,0.3333333333333329
40655,0.0
40656,1.0
40657,0.3333333333333329
40658,1.0
40659,0.0
40660,0.0
40661,0.0
40662,0.3333333333333329
40663,0.3333333333333329
40664,0.0
40665,0.3333333333333329
40666,0.3333333333333329
40667,0.3333333333333329
40668,0.3333333333333329
40669,0.3333333333333329
40670,0.0
40671,0.5
40672,0.3333333333333329
40673,0.0
40674,0.5
40675,1.0
40676,1.0
40677,0.3333333333333329
40678,1.0
40679,0.3333333333333329
40680,0.3333333333333329
40681,0.3333333333333329
40682,1.0
40683,0.3333333333333329
40684,1.0
40685,1.0
40686,0.0
40687,1.0
40688,0.3333333333333329
40689,1.0
40690,1.0
40691,0.3333333333333329
40692,0.0
40693,1.0
40694,1.0
40695,0.0
40696,0.3333333333333329
40697,0.3333333333333329
40698,0.3333333333333329
40699,0.0
40700,0.5
40701,0.3333333333333329
40702,0.5
40703,1.0
40704,0.3333333333333329
40705,0.5
40706,0.0
40707,1.0
40708,1.0
40709,1.0
40710,0.3333333333333329
40711,0.5
40712,1.0
40713,0.3333333333333329
40714,1.0
40715,1.0
40716,1.0
40717,0.5
40718,0.3333333333333329
40719,0.3333333333333329
40720,1.0
40721,1.0
40722,1.0
40723,0.0
40724,0.0
40725,0.3333333333333329
40726,0.3333333333333329
40727,0.3333333333333329
40728,0.3333333333333329
40729,0.0
40730,1.0
40731,0.3333333333333329
40732,0.0
40733,1.0
40734,1.0
40735,0.3333333333333329
40736,1.0
40737,0.0
40738,1.0
40739,0.0
40740,0.3333333333333329
40741,0.0
40742,0.0
40743,0.0
40744,0.5
40745,1.0
40746,1.0
40747,1.0
40748,0.5
40749,0.0
40750,0.0
40751,0.5
40752,0.5
40753,0.3333333333333329
40754,0.3333333333333329
40755,0.3333333333333329
40756,0.3333333333333329
40757,0.0
40758,0.0
40759,0.3333333333333329
40760,0.3333333333333329
40761,1.0
40762,0.3333333333333329
40763,1.0
40764,0.0
40765,0.0
40766,0.3333333333333329
40767,0.3333333333333329
40768,1.0
40769,0.3333333333333329
40770,0.0
40771,0.3333333333333329
40772,0.3333333333333329
40773,1.0
40774,0.3333333333333329
40775,1.0
40776,0.0
40777,0.0
40778,0.3333333333333329
40779,1.0
40780,1.0
40781,0.0
40782,0.5
40783,0.3333333333333329
40784,0.5
40785,0.3333333333333329
40786,1.0
40787,1.0
40788,0.3333333333333329
40789,0.0
40790,0.5
40791,1.0
40792,1.0
40793,1.0
40794,0.0
40795,1.0
40796,0.0
40797,1.0
40798,0.3333333333333329
40799,0.3333333333333329
40800,1.0
40801,1.0
40802,0.0
40803,1.0
40804,1.0
40805,0.3333333333333329
40806,1.0
40807,0.0
40808,1.0
40809,0.3333333333333329
40810,0.3333333333333329
40811,0.3333333333333329
40812,0.0
40813,1.0
40814,1.0
40815,0.0
40816,0.0
40817,0.0
40818,1.0
40819,0.3333333333333329
40820,0.5
40821,0.5
40822,1.0
40823,1.0
40824,0.3333333333333329
40825,0.3333333333333329
40826,0.0
40827,0.0
40828,0.3333333333333329
40829,0.3333333333333329
40830,0.3333333333333329
40831,1.0
40832,1.0
40833,0.0
40834,1.0
40835,0.3333333333333329
40836,0.3333333333333329
40837,0.3333333333333329
40838,0.3333333333333329
40839,0.0
40840,0.3333333333333329
40841,0.3333333333333329
40842,0.3333333333333329
40843,0.3333333333333329
40844,0.3333333333333329
40845,0.3333333333333329
40846,0.5
40847,0.3333333333333329
40848,0.3333333333333329
40849,0.3333333333333329
40850,0.0
40851,0.5
40852,0.0
40853,0.0
40854,0.3333333333333329
40855,1.0
40856,1.0
40857,1.0
40858,1.0
40859,0.3333333333333329
40860,1.0
40861,1.0
40862,1.0
40863,0.3333333333333329
40864,0.3333333333333329
40865,0.3333333333333329
40866,1.0
40867,0.0
40868,0.3333333333333329
40869,0.3333333333333329
40870,0.3333333333333329
40871,1.0
40872,0.3333333333333329
40873,1.0
40874,0.3333333333333329
40875,0.3333333333333329
40876,0.3333333333333329
40877,0.3333333333333329
40878,0.0
40879,0.3333333333333329
40880,1.0
