id,label
39491,0.0011150622
39492,0.31248254
39493,0.0027097615
39494,0.9262368
39495,0.018719157
39496,0.01185417
39497,0.9262368
39498,0.2546114
39499,0.001046638
39500,0.02373473
39501,0.03593089
39502,0.9262368
39503,0.9262368
39504,0.10331255
39505,0.27278408
39506,0.9125678
39507,0.056133926
39508,0.40906265
39509,0.9392496
39510,0.0018637149
39511,0.00031685564
39512,0.25849822
39513,0.46468782
39514,0.489659
39515,0.0075244238
39516,0.009350407
39517,0.7015821
39518,0.54893696
39519,0.48681176
39520,0.9262368
39521,0.098328345
39522,0.009537491
39523,0.74779224
39524,0.0027834664
39525,0.9254014
39526,0.9262368
39527,0.13049713
39528,0.4074049
39529,0.0006784655
39530,0.9468577
39531,0.00054222194
39532,0.9262368
39533,0.21690917
39534,0.122785054
39535,0.583297
39536,0.26882353
39537,0.00053765014
39538,0.046542324
39539,0.06458266
39540,4.4939177e-05
39541,0.28166375
39542,0.57057655
39543,0.73178977
39544,0.03385094
39545,0.0005235356
39546,0.7954436
39547,0.9262368
39548,0.7136262
39549,0.9699785
39550,0.8041873
39551,0.062610894
39552,0.9262368
39553,0.9262368
39554,0.00016790711
39555,0.08201918
39556,0.9262368
39557,0.11309181
39558,0.0058517633
39559,0.04563365
39560,0.52556854
39561,0.31287932
39562,0.14157188
39563,0.0038575782
39564,0.0018991476
39565,0.0051775705
39566,0.43807313
39567,0.9262368
39568,0.9262368
39569,0.46468782
39570,0.5600466
39571,0.00109373
39572,0.8581906
39573,0.6985698
39574,0.034530424
39575,0.2239688
39576,0.503987
39577,0.06497484
39578,0.13591374
39579,0.43560404
39580,0.05023686
39581,0.503987
39582,0.002708986
39583,0.08543563
39584,0.5520554
39585,0.0069373935
39586,0.31248254
39587,0.78118956
39588,0.11849732
39589,0.583297
39590,0.28099868
39591,0.0032911738
39592,0.9262368
39593,0.0062448536
39594,0.9262368
39595,0.17246912
39596,0.87537706
39597,0.9262368
39598,0.2731592
39599,0.012609861
39600,0.07187197
39601,0.31248254
39602,0.3771123
39603,0.00024374221
39604,0.9262368
39605,0.9262368
39606,0.014094915
39607,0.9262368
39608,0.0015270306
39609,0.35751733
39610,0.055820677
39611,0.00040357598
39612,0.81176347
39613,0.00057312864
39614,0.20121369
39615,0.03090685
39616,0.28590062
39617,0.51592606
39618,0.7227185
39619,0.08223888
39620,0.1723463
39621,0.503987
39622,0.00252895
39623,0.9262368
39624,0.33447677
39625,0.031924658
39626,0.05558805
39627,0.4023897
39628,0.0034998232
39629,0.0070136283
39630,0.22182529
39631,0.0003409656
39632,0.9262368
39633,0.08579392
39634,0.9262368
39635,0.5164979
39636,0.583297
39637,0.05459892
39638,0.9305964
39639,0.9262368
39640,0.0017004949
39641,0.045710377
39642,0.024627859
39643,0.0010614975
39644,0.6204572
39645,0.030344773
39646,0.012808913
39647,0.017612282
39648,0.40449113
39649,0.6024651
39650,0.1874034
39651,0.2542144
39652,0.51857156
39653,0.30200154
39654,0.40449113
39655,0.041453768
39656,0.030909607
39657,0.021392215
39658,0.49835345
39659,0.9262368
39660,0.5006651
39661,0.20902194
39662,0.54888713
39663,0.9262368
39664,0.5476133
39665,0.15073137
39666,0.1389892
39667,0.16780211
39668,0.3864769
39669,0.9262368
39670,0.066633515
39671,0.13972433
39672,0.50816405
39673,0.15823333
39674,0.048854165
39675,0.14557524
39676,0.8906158
39677,0.9262368
39678,0.9317865
39679,0.9312099
39680,0.84198034
39681,0.15310434
39682,0.036901645
39683,0.65110385
39684,0.077746965
39685,0.3813939
39686,0.12026791
39687,0.09036837
39688,0.0010911204
39689,0.6303389
39690,0.3522566
39691,0.583297
39692,6.96262e-05
39693,0.17085406
39694,0.1389892
39695,0.9262368
39696,0.0020299687
39697,0.21928422
39698,0.28099868
39699,0.0042496244
39700,0.02588453
39701,0.68358177
39702,0.74252397
39703,0.9262368
39704,0.18165891
39705,0.015097991
39706,0.006151001
39707,0.9298307
39708,0.50106657
39709,1.9149926e-05
39710,0.49625963
39711,0.012078551
39712,0.022729501
39713,0.0051824604
39714,0.035179775
39715,0.001456271
39716,0.89037573
39717,0.0053935465
39718,0.1825226
39719,0.9262368
39720,0.020808933
39721,0.51978165
39722,0.49835345
39723,0.21214323
39724,0.36176574
39725,0.13137777
39726,0.050671507
39727,0.9262368
39728,0.015540628
39729,0.28099868
39730,0.0013715802
39731,0.1691991
39732,0.9262368
39733,0.487448
39734,0.583297
39735,0.9262368
39736,0.9262368
39737,0.59381986
39738,0.9262368
39739,0.00082132674
39740,0.24656947
39741,0.0028598078
39742,0.583297
39743,0.6901973
39744,0.031432148
39745,0.0039266245
39746,0.1389892
39747,0.056940757
39748,0.06032198
39749,0.00088672613
39750,0.20081346
39751,0.9329051
39752,0.49835345
39753,0.08777372
39754,0.583297
39755,0.9262368
39756,0.016140549
39757,0.8469677
39758,0.9262368
39759,0.034728166
39760,0.4074049
39761,0.062254902
39762,0.34208754
39763,0.11750315
39764,0.9262368
39765,0.03385094
39766,0.9262368
39767,0.030584354
39768,0.00091237074
39769,0.58736587
39770,0.42151132
39771,0.9262368
39772,0.065082535
39773,0.031809073
39774,0.0008804552
39775,4.968766e-05
39776,0.8564387
39777,0.583297
39778,0.06823195
39779,0.0028438373
39780,0.023956923
39781,0.6203732
39782,0.15218204
39783,0.10394286
39784,0.0063507003
39785,0.18200144
39786,0.0029947716
39787,0.043950997
39788,0.57414347
39789,0.90096474
39790,0.010937864
39791,0.4324582
39792,0.50816405
39793,0.51857156
39794,0.4438611
39795,0.21344978
39796,0.54593885
39797,0.05499762
39798,0.007066096
39799,0.19255567
39800,0.57057655
39801,0.074754246
39802,0.3467604
39803,0.3036049
39804,0.00031240817
39805,0.20090301
39806,0.9262368
39807,0.012424721
39808,0.57057655
39809,0.2822954
39810,0.46136963
39811,0.7236174
39812,0.0066522798
39813,0.54567945
39814,0.503987
39815,0.21054164
39816,0.9262368
39817,0.06458266
39818,0.12977968
39819,0.023199566
39820,0.009050037
39821,0.30446464
39822,0.51978165
39823,0.46468782
39824,0.7516544
39825,0.14258549
39826,0.021505594
39827,0.73960096
39828,0.6497008
39829,0.925832
39830,0.03685874
39831,0.9262368
39832,0.0033297355
39833,0.64968115
39834,0.26107803
39835,0.9262368
39836,0.5865527
39837,0.9262368
39838,0.0005989693
39839,0.503987
39840,0.004718654
39841,0.037179075
39842,0.022170888
39843,0.0843854
39844,0.06497484
39845,0.17774999
39846,0.00027371774
39847,0.583297
39848,0.6169521
39849,0.32157508
39850,0.20867442
39851,0.397938
39852,0.12081372
39853,0.9262368
39854,0.011190756
39855,0.48197737
39856,0.9262368
39857,0.31248254
39858,0.9262368
39859,0.6229957
39860,0.9732151
39861,0.42808494
39862,0.006665085
39863,0.503987
39864,0.40449113
39865,0.9262368
39866,0.1481132
39867,0.20081346
39868,0.0023446812
39869,0.37928092
39870,0.10879884
39871,0.048368502
39872,0.10657856
39873,0.005048201
39874,0.0019830624
39875,0.31850237
39876,0.25000346
39877,0.13826959
39878,0.21154271
39879,0.09343685
39880,0.24303351
39881,8.29444e-06
39882,0.107207626
39883,0.46468782
39884,0.88001513
39885,0.20081346
39886,0.9262368
39887,0.016892575
39888,0.007824635
39889,0.68418014
39890,0.583297
39891,0.014362665
39892,0.90383226
39893,0.6611012
39894,0.9262368
39895,0.025993949
39896,0.039568577
39897,0.1528363
39898,0.22986287
39899,0.802862
39900,0.9262368
39901,0.2701836
39902,0.583297
39903,0.051011268
39904,0.20106241
39905,0.09989177
39906,0.27752435
39907,0.20081346
39908,0.067624666
39909,0.019104462
39910,0.9262368
39911,0.9262368
39912,0.0069517535
39913,0.0022906687
39914,0.57414347
39915,0.22867371
39916,0.20081346
39917,0.005581743
39918,0.11764167
39919,0.13078378
39920,4.0975192e-05
39921,0.70780957
39922,0.5368552
39923,0.92745656
39924,0.0002591286
39925,0.11836988
39926,0.9262368
39927,0.00011172541
39928,0.37715575
39929,0.7971478
39930,0.008714901
39931,0.02833229
39932,0.4074049
39933,0.51592606
39934,0.0110009
39935,0.027313538
39936,0.9262368
39937,0.42618272
39938,0.009488662
39939,0.008193291
39940,0.013975475
39941,0.9262368
39942,0.583297
39943,0.0128749665
39944,0.066928186
39945,0.503987
39946,0.9262368
39947,0.15788989
39948,0.020595036
39949,0.40879717
39950,0.9262368
39951,0.31248254
39952,0.32697952
39953,0.6342062
39954,0.11438857
39955,0.0027955926
39956,0.54094964
39957,0.28099868
39958,0.03727143
39959,0.3888211
39960,0.06564795
39961,0.015485515
39962,0.01481527
39963,0.9262368
39964,0.79151416
39965,0.021021243
39966,0.10879884
39967,0.47334817
39968,0.9262368
39969,0.9262368
39970,0.955071
39971,0.067065716
39972,0.0013507175
39973,0.9262368
39974,0.03959685
39975,0.31248254
39976,5.2030802e-05
39977,0.46128824
39978,0.9081762
39979,0.18148139
39980,0.2960966
39981,0.004185047
39982,0.9262368
39983,0.24021025
39984,0.16274935
39985,0.035467487
39986,0.9390581
39987,0.07391912
39988,0.35426092
39989,0.583297
39990,0.31248254
39991,0.32240894
39992,0.9262368
39993,0.0148586165
39994,0.9262368
39995,0.00016259402
39996,0.110740125
39997,0.16022357
39998,0.24986614
39999,0.09128329
40000,0.018162148
40001,0.06497484
40002,0.048219852
40003,0.18133768
40004,0.00086773327
40005,0.9262368
40006,0.74290943
40007,0.007757247
40008,0.006548996
40009,0.48669383
40010,0.7817266
40011,0.150191
40012,0.049087033
40013,0.09945392
40014,0.00027660612
40015,0.68511575
40016,0.85229033
40017,0.8074474
40018,0.0494939
40019,0.02416706
40020,0.9262368
40021,0.16243406
40022,0.16242707
40023,0.9262368
40024,0.21288417
40025,0.48459315
40026,0.1378816
40027,0.10044181
40028,0.3467604
40029,0.9262368
40030,0.9262368
40031,0.38046783
40032,0.4785473
40033,0.061380323
40034,0.0011099413
40035,0.085982904
40036,0.30200154
40037,0.9262368
40038,0.0074710636
40039,0.01614207
40040,0.57057655
40041,0.0023931423
40042,0.855993
40043,0.033586673
40044,0.0026910587
40045,0.31248254
40046,0.11559494
40047,0.1700713
40048,0.093166314
40049,0.27606365
40050,0.0011669758
40051,0.027303904
40052,0.12344585
40053,0.06299667
40054,0.04867496
40055,0.9262368
40056,0.00030276206
40057,0.28099868
40058,0.0128539
40059,0.9262368
40060,8.861308e-05
40061,0.7527769
40062,0.31248254
40063,0.5607331
40064,0.008719945
40065,0.15053208
40066,0.07481809
40067,0.09189222
40068,7.700249e-05
40069,0.9262368
40070,0.65104145
40071,0.10092784
40072,0.0005537136
40073,0.4074049
40074,0.26067168
40075,0.31248254
40076,0.66176206
40077,0.078264005
40078,0.9262368
40079,0.3576886
40080,0.008853977
40081,0.009159209
40082,0.576989
40083,0.9262368
40084,0.1561538
40085,0.583297
40086,0.583297
40087,0.025806941
40088,0.18443762
40089,0.0031182412
40090,0.4977449
40091,0.92771685
40092,0.048692055
40093,0.9313172
40094,0.4074049
40095,0.10228362
40096,0.37851515
40097,0.5799868
40098,0.73516697
40099,0.13738932
40100,0.050065827
40101,0.20081346
40102,0.1963409
40103,0.0004286773
40104,0.43069124
40105,0.4213734
40106,0.1389892
40107,0.583297
40108,0.51443505
40109,0.08571627
40110,0.009545725
40111,0.2933907
40112,0.00846133
40113,0.9262368
40114,0.18793626
40115,0.0006557607
40116,0.9596096
40117,0.028362537
40118,0.40737757
40119,0.27893397
40120,0.2878158
40121,0.16366601
40122,0.31108174
40123,0.93135995
40124,0.9262368
40125,0.8805736
40126,0.30200154
40127,4.8991686e-05
40128,0.09923379
40129,0.9262368
40130,0.35882857
40131,0.50847125
40132,0.058349967
40133,0.8855002
40134,0.9262368
40135,0.8018866
40136,0.0007505514
40137,0.060124025
40138,0.21145868
40139,0.7316649
40140,0.0010716899
40141,0.4425841
40142,0.061706264
40143,0.49103647
40144,0.101341106
40145,0.9262368
40146,0.20081346
40147,0.12660323
40148,0.78617305
40149,0.9262368
40150,0.9262368
40151,0.31583413
40152,0.001306386
40153,0.51592606
40154,0.9262368
40155,0.0021691776
40156,0.5926145
40157,0.14838275
40158,0.14831765
40159,0.003191274
40160,0.2966406
40161,0.010837642
40162,0.26702186
40163,0.12513727
40164,0.030640285
40165,0.020626238
40166,0.40737757
40167,0.0035447662
40168,0.024984105
40169,0.00016739748
40170,0.643901
40171,0.9262368
40172,0.051655613
40173,0.12916957
40174,0.026592039
40175,0.060432352
40176,0.31248254
40177,0.9262368
40178,0.9262368
40179,0.59733844
40180,0.026832767
40181,0.68462944
40182,5.6282886e-05
40183,0.093873024
40184,0.00044621812
40185,0.0003628252
40186,0.03170251
40187,0.1149293
40188,0.06836356
40189,0.31132892
40190,0.047411583
40191,0.05696181
40192,0.074294545
40193,0.086624205
40194,0.09500102
40195,0.015811043
40196,0.042955887
40197,0.2315548
40198,0.15312769
40199,0.9262368
40200,0.1271752
40201,0.4693286
40202,0.22731502
40203,0.00041330428
40204,0.1389892
40205,0.5069129
40206,0.055026162
40207,0.16217555
40208,0.042371128
40209,0.1389892
40210,0.9262368
40211,0.52841574
40212,0.26370552
40213,0.061567612
40214,0.06332164
40215,0.28055823
40216,0.9262368
40217,0.9262368
40218,0.1650573
40219,0.1039765
40220,0.21443652
40221,0.005384948
40222,0.4074049
40223,0.10957325
40224,0.036071688
40225,0.4074049
40226,0.6310822
40227,0.11804704
40228,0.0008717307
40229,0.06039408
40230,0.1584883
40231,0.0062435605
40232,0.9262368
40233,0.026393875
40234,0.81015676
40235,0.5233862
40236,0.9262368
40237,0.060091782
40238,0.9262368
40239,0.0016804553
40240,0.031624533
40241,0.9262368
40242,0.26740834
40243,0.503987
40244,0.031719226
40245,0.9099828
40246,0.031013496
40247,0.9262368
40248,0.9604925
40249,0.0070239035
40250,0.014941182
40251,0.013709941
40252,0.0034873295
40253,0.9262368
40254,0.0129029155
40255,0.86163235
40256,0.2453231
40257,0.72038686
40258,0.3467604
40259,0.03535524
40260,0.295943
40261,0.79119295
40262,0.06294949
40263,0.09497564
40264,0.708558
40265,0.16887008
40266,0.11527249
40267,0.17108425
40268,0.57057655
40269,0.124822065
40270,0.006410612
40271,0.9262368
40272,0.18199316
40273,0.00010131913
40274,0.107085876
40275,0.15817678
40276,0.503987
40277,0.65347534
40278,0.3467604
40279,0.24513088
40280,0.24986614
40281,0.51857156
40282,0.016771661
40283,0.015654322
40284,0.9571585
40285,0.0013298081
40286,0.0038513131
40287,0.4920044
40288,0.033453636
40289,0.57057655
40290,0.0042513097
40291,0.41143927
40292,0.20917682
40293,0.39534548
40294,0.2863104
40295,0.15428022
40296,0.06497484
40297,0.0040465766
40298,0.2832981
40299,0.0024161877
40300,0.010061935
40301,0.9262368
40302,0.020786954
40303,0.0018376355
40304,0.00020954796
40305,0.11545548
40306,0.51978165
40307,0.26726642
40308,0.002892374
40309,0.80069643
40310,0.10312483
40311,0.770615
40312,0.38137886
40313,0.008496078
40314,0.41742608
40315,0.066273786
40316,0.015519667
40317,0.5199568
40318,0.0065340814
40319,0.010927948
40320,0.039863214
40321,0.010872949
40322,0.06497484
40323,0.12183989
40324,0.18584023
40325,0.20081346
40326,0.38646144
40327,0.07151593
40328,0.7694201
40329,0.04388203
40330,0.9262368
40331,0.46468782
40332,0.46468782
40333,0.9262368
40334,0.4074049
40335,0.00052881293
40336,0.020038193
40337,0.3365811
40338,0.0011802134
40339,0.50816405
40340,0.9445033
40341,0.016997216
40342,0.22605622
40343,0.41320726
40344,0.051178858
40345,0.31339002
40346,0.7584752
40347,0.06497484
40348,0.76413316
40349,0.11498895
40350,6.482991e-05
40351,0.12020973
40352,0.8604485
40353,0.098328345
40354,0.31248254
40355,0.0027747406
40356,0.9262368
40357,0.06746689
40358,0.09649391
40359,0.0010346471
40360,0.9262368
40361,0.43129322
40362,0.40449113
40363,0.7798143
40364,0.77528787
40365,0.015071071
40366,0.24986614
40367,0.2973353
40368,0.08142589
40369,0.0007382611
40370,0.21499527
40371,0.028352091
40372,0.09769314
40373,0.60345554
40374,0.11435451
40375,0.9262368
40376,0.4720122
40377,0.0021390151
40378,0.3467604
40379,0.9262368
40380,0.0015954411
40381,0.57414347
40382,0.21097939
40383,0.0039987583
40384,0.20081346
40385,0.12775986
40386,0.00041926623
40387,0.010726871
40388,0.013421888
40389,0.60699683
40390,0.9262368
40391,0.41791788
40392,0.07941518
40393,0.79526997
40394,0.00043885538
40395,0.29645115
40396,0.8461551
40397,0.49820665
40398,0.7328558
40399,0.00036503994
40400,0.011946078
40401,0.1686795
40402,0.019779537
40403,0.017396046
40404,0.0011142998
40405,0.009658374
40406,0.0004307603
40407,0.40449113
40408,0.1425423
40409,0.0024958716
40410,0.9262368
40411,0.8843718
40412,0.18960238
40413,0.048377004
40414,0.08640228
40415,0.08387014
40416,0.8010748
40417,0.45741487
40418,0.9262368
40419,0.31248254
40420,0.0050983257
40421,0.5224311
40422,0.16199893
40423,0.7347897
40424,0.5453832
40425,0.6414344
40426,0.1389892
40427,0.3467604
40428,0.4074049
40429,0.46468782
40430,0.64949167
40431,0.9262368
40432,0.3094667
40433,0.04658338
40434,0.9262368
40435,0.9262368
40436,0.9262368
40437,0.010595644
40438,0.004280511
40439,0.0008620461
40440,0.0048973006
40441,0.056460205
40442,0.9262368
40443,0.004336193
40444,0.025522508
40445,0.0014537493
40446,0.23090142
40447,0.22229001
40448,0.00079265924
40449,0.51857156
40450,0.048791554
40451,8.250518e-05
40452,0.33654404
40453,0.678284
40454,0.036355436
40455,0.030458175
40456,0.0009643069
40457,0.63241595
40458,0.4074049
40459,0.07871955
40460,0.7533629
40461,0.00136802
40462,0.412277
40463,0.004035603
40464,0.040609468
40465,0.02133597
40466,0.8606618
40467,0.24950795
40468,0.39205486
40469,0.9730191
40470,0.4074049
40471,0.3022392
40472,0.018407432
40473,0.9262368
40474,0.44740552
40475,0.011236526
40476,0.31765664
40477,0.12975644
40478,0.118111186
40479,0.08285361
40480,0.95182586
40481,0.05230097
40482,0.9262368
40483,0.0740014
40484,0.4127944
40485,0.051698238
40486,0.016885197
40487,0.00029861313
40488,0.00014786045
40489,0.021465864
40490,0.605728
40491,0.19514586
40492,0.46468782
40493,0.028834917
40494,0.08338237
40495,0.9262368
40496,0.46468782
40497,0.057265583
40498,0.015915262
40499,0.9262368
40500,0.22586879
40501,0.007979475
40502,0.0048387717
40503,0.7132093
40504,0.10346341
40505,0.09681364
40506,0.4058959
40507,0.006874382
40508,0.20081346
40509,0.026488785
40510,0.39914832
40511,0.054029517
40512,0.059052575
40513,0.0011111341
40514,0.28099868
40515,0.3524755
40516,0.029980578
40517,0.006351341
40518,0.006633407
40519,0.039464306
40520,0.003057382
40521,0.43481377
40522,0.9262368
40523,0.04878482
40524,0.15010597
40525,0.25201494
40526,0.093782105
40527,0.004308193
40528,0.066652514
40529,0.27109903
40530,0.11572814
40531,0.025186626
40532,0.030733641
40533,0.9262368
40534,0.3287771
40535,0.015625479
40536,0.00934123
40537,0.06497484
40538,0.025139559
40539,0.51978165
40540,0.040222146
40541,0.032104634
40542,0.1517863
40543,0.40449113
40544,0.08700341
40545,0.6557421
40546,0.9262368
40547,0.0017959251
40548,0.28014922
40549,0.0030375044
40550,0.44740552
40551,0.008020101
40552,0.0030919516
40553,0.033793475
40554,0.009145294
40555,0.018133417
40556,0.030335924
40557,0.059408717
40558,0.09731052
40559,0.40449113
40560,0.40449113
40561,0.1227249
40562,0.013474176
40563,0.07600576
40564,0.042683102
40565,0.062748045
40566,0.013838318
40567,0.9262368
40568,0.15044907
40569,0.59765625
40570,0.49549288
40571,0.10879884
40572,0.4074049
40573,0.04922442
40574,0.951791
40575,0.9262368
40576,0.0017527771
40577,0.8265557
40578,0.16121665
40579,0.24986614
40580,0.049105324
40581,0.0125476625
40582,0.34046328
40583,0.006691862
40584,0.862066
40585,0.028041266
40586,0.0010072908
40587,0.9262368
40588,0.0011914229
40589,0.9262368
40590,0.0009997074
40591,0.9262368
40592,0.31248254
40593,0.503987
40594,0.1389892
40595,0.0019283234
40596,0.0007374282
40597,0.00033463797
40598,0.24986614
40599,0.27344683
40600,0.00018813077
40601,0.60853
40602,0.84184897
40603,0.9562529
40604,0.0045982394
40605,0.14570577
40606,0.10855076
40607,0.04033548
40608,0.31248254
40609,0.7479107
40610,0.35813838
40611,0.042505268
40612,0.67736715
40613,0.15268183
40614,0.583297
40615,0.010790272
40616,0.5503075
40617,0.06812601
40618,0.16934209
40619,0.6173918
40620,0.4074049
40621,0.107034944
40622,0.20081346
40623,0.28099868
40624,0.5032256
40625,0.030780178
40626,0.8999154
40627,0.037261385
40628,0.11636318
40629,0.1389892
40630,0.023467487
40631,0.0022482686
40632,0.9262368
40633,0.9262368
40634,0.019762823
40635,0.024228524
40636,0.0008806515
40637,0.2852603
40638,0.72017837
40639,0.014727824
40640,0.512177
40641,0.017499512
40642,0.11683332
40643,0.000334899
40644,0.047998812
40645,0.011928171
40646,0.11498895
40647,0.503987
40648,0.00036348906
40649,0.24986614
40650,0.3552981
40651,0.16132024
40652,0.19760658
40653,0.001631694
40654,0.10557114
40655,0.101238534
40656,0.015941795
40657,0.3980724
40658,0.8309332
40659,0.08956617
40660,0.025538608
40661,0.755371
40662,0.07485161
40663,0.06297138
40664,0.5415244
40665,0.9281684
40666,0.016247032
40667,0.7572259
40668,0.009536988
40669,0.08600267
40670,0.009187779
40671,0.00031768318
40672,0.3885048
40673,0.112505466
40674,0.0033572835
40675,0.21443652
40676,0.7390249
40677,0.22253759
40678,0.583297
40679,0.010973468
40680,0.004258797
40681,0.0084972065
40682,0.9317865
40683,0.44466275
40684,0.40737757
40685,0.9262368
40686,0.016018787
40687,0.9262368
40688,0.0068446817
40689,0.4074049
40690,0.503987
40691,0.4884
40692,0.77436805
40693,0.016754167
40694,0.9184984
40695,0.035641
40696,0.005739178
40697,0.88441384
40698,0.008132913
40699,0.52261657
40700,0.24718373
40701,0.63813514
40702,0.14935675
40703,0.73971206
40704,0.4405528
40705,0.00028162968
40706,0.014115631
40707,0.28099868
40708,0.583297
40709,0.22637627
40710,0.6910193
40711,0.00013761433
40712,0.06179635
40713,0.438341
40714,0.31062907
40715,0.40449113
40716,0.01528847
40717,0.074268535
40718,0.36491996
40719,0.00023696986
40720,0.9262368
40721,0.9262368
40722,0.583297
40723,0.82650733
40724,0.008714728
40725,0.0004145654
40726,0.086989895
40727,0.00681325
40728,0.0012002834
40729,0.009379631
40730,0.4074049
40731,0.036301173
40732,0.044563077
40733,0.9262368
40734,0.9262368
40735,0.004385931
40736,0.51857156
40737,0.480714
40738,0.011334323
40739,0.17989175
40740,0.29725116
40741,0.001556259
40742,0.15176615
40743,0.017628966
40744,0.02032356
40745,0.88201004
40746,0.583297
40747,0.583297
40748,0.89459676
40749,0.0069864457
40750,0.2470894
40751,0.019309368
40752,0.019127848
40753,0.04149327
40754,0.09173697
40755,0.63141966
40756,0.082224846
40757,0.04350981
40758,0.04065418
40759,0.4552182
40760,0.022963742
40761,0.57057655
40762,0.0019574529
40763,0.65341294
40764,0.034828883
40765,0.012025777
40766,0.7948426
40767,0.015024242
40768,0.9262368
40769,0.091881596
40770,0.070148066
40771,0.3887893
40772,0.21958898
40773,0.06497484
40774,0.4425835
40775,0.4074049
40776,0.00084403495
40777,0.8292858
40778,0.9882487
40779,0.31248254
40780,0.95059
40781,0.08239812
40782,0.0094803255
40783,0.6684898
40784,0.0032934975
40785,0.097977065
40786,0.9262368
40787,0.9262368
40788,0.050343044
40789,0.012586152
40790,0.09518105
40791,0.9262368
40792,0.9262368
40793,0.14469086
40794,0.24452026
40795,0.008108804
40796,0.29423034
40797,0.4074049
40798,0.091450445
40799,0.13448262
40800,0.9262368
40801,0.40449113
40802,0.00027377598
40803,0.9262368
40804,0.24439704
40805,0.63726634
40806,0.16686991
40807,0.019099172
40808,0.49835345
40809,0.052702233
40810,0.00016107436
40811,0.20951356
40812,0.0005020246
40813,0.4445819
40814,0.06458266
40815,0.038735956
40816,0.11483039
40817,0.0044723824
40818,0.9262368
40819,0.737917
40820,0.0030494682
40821,6.0235132e-05
40822,0.28099868
40823,0.40737757
40824,0.03522974
40825,0.030331241
40826,0.0004034223
40827,0.019808324
40828,0.052988112
40829,0.96546793
40830,0.7108984
40831,0.24986614
40832,0.7779655
40833,0.15018347
40834,0.2724439
40835,0.05654579
40836,0.095517784
40837,0.025092956
40838,0.1849449
40839,0.10572433
40840,0.5374659
40841,0.21617721
40842,0.05321651
40843,0.8290826
40844,0.162135
40845,0.06691907
40846,0.0007000446
40847,0.06261771
40848,0.013016085
40849,0.14936592
40850,0.023730885
40851,0.035538204
40852,0.0027363044
40853,0.00038803727
40854,0.010795973
40855,0.21443652
40856,0.583297
40857,0.025186626
40858,0.40449113
40859,0.4826752
40860,0.503987
40861,0.8906158
40862,0.24986614
40863,0.17223287
40864,0.07287739
40865,0.03979793
40866,0.9262368
40867,0.8645967
40868,0.005873694
40869,0.3651713
40870,0.5405676
40871,0.0475623
40872,0.30802903
40873,0.2966406
40874,0.092959136
40875,0.19786039
40876,0.22618578
40877,0.0039238804
40878,0.06353016
40879,0.026146831
40880,0.5624134
40881,0.783437
40882,0.041346986
40883,0.025186626
40884,0.16686991
40885,0.0044428543
40886,0.03588246
40887,0.583297
40888,0.9262368
40889,0.0063950196
40890,0.0066709183
40891,0.4074049
40892,0.6285924
40893,0.02316382
40894,0.9262368
40895,0.76392716
40896,0.4808462
40897,0.1389892
40898,0.21958295
40899,0.3467604
40900,0.09451178
40901,0.00019451282
40902,0.0054924227
40903,0.0017359772
40904,0.7465337
40905,0.8049804
40906,0.022669394
40907,0.0036251233
40908,0.0047485023
40909,0.9262368
40910,0.096255936
40911,0.3241674
40912,0.42493823
40913,0.1963438
40914,0.14380339
40915,0.21996883
40916,0.5169214
40917,0.2404269
40918,0.0004932323
40919,0.40737757
40920,0.00044494052
40921,0.006115204
40922,0.3540514
40923,0.9074946
40924,0.49353525
40925,0.025583912
40926,0.0012433253
40927,0.28590062
40928,0.032977447
40929,0.7068175
40930,0.04157291
40931,0.47178665
40932,0.4941859
40933,0.13622662
40934,0.02036323
40935,0.9262368
40936,0.7684473
40937,0.99461865
40938,0.0481466
40939,0.46819475
40940,0.8906158
40941,0.46468782
40942,0.010598313
40943,0.019716585
40944,0.103953406
40945,0.14287221
40946,0.20081346
40947,0.9262368
40948,0.007298327
40949,0.51056576
40950,0.44296873
40951,0.70917547
40952,0.008330644
40953,0.45286858
40954,0.4719629
40955,0.5456152
40956,0.9262368
40957,0.06617079
40958,0.4074049
40959,0.004176949
40960,0.032941084
40961,0.4074049
40962,0.41039473
40963,0.033950627
40964,0.020718133
40965,0.34866366
40966,0.039863307
40967,0.03097802
40968,0.09049733
40969,0.36279297
40970,0.9262368
40971,0.68011075
40972,0.41973534
40973,0.1940345
40974,0.055591505
40975,0.117037535
40976,0.10800702
40977,0.053486846
40978,0.21653377
40979,0.4074049
40980,0.055126306
40981,0.00061277125
40982,0.9204144
40983,0.6403488
40984,0.012209846
40985,0.3563381
40986,0.46468782
40987,0.9262368
40988,0.024605127
40989,0.09034499
40990,0.9262368
40991,0.029757038
40992,0.24986614
40993,0.7671882
40994,0.00015088129
40995,0.21443652
40996,0.077404186
40997,0.3568013
40998,0.23446812
40999,0.07138441
41000,0.19533135
41001,0.9262368
41002,0.0866579
41003,0.57057655
41004,0.9262368
41005,0.583297
41006,0.25054115
41007,0.583297
41008,0.15525945
41009,0.2510095
41010,0.031076072
41011,0.005528654
41012,0.0009935597
41013,0.0022246651
41014,0.022578534
41015,0.6438593
41016,0.4167425
41017,0.056941926
41018,0.9262368
41019,0.0012551999
41020,0.0019491303
41021,0.0014680121
41022,0.0125476625
41023,0.0007330893
41024,0.013338941
41025,0.013703282
41026,0.95998895
41027,0.9262368
41028,0.9262368
41029,0.011132386
