id,label
41154,0.17452645502645503
41155,0.20743226230099984
41156,0.6324562062260489
41157,0.34200821507726215
41158,0.273108006723257
41159,0.378976930218011
41160,0.12035846560846561
41161,0.20461424472388648
41162,0.5026755273589687
41163,0.49365663610092214
41164,0.34424135719472815
41165,0.29988806262565554
41166,0.49365663610092214
41167,0.1527948156045171
41168,0.21119958299148353
41169,0.6324562062260489
41170,0.6324562062260489
41171,0.3882592996997487
41172,0.5880420884605103
41173,0.4435507970005145
41174,0.4346182725535917
41175,0.32111902725641195
41176,0.6324562062260489
41177,0.15016137566137566
41178,0.5975248655817228
41179,0.5206072999370602
41180,0.5204177103478062
41181,0.4824269197310411
41182,0.46227813713115506
41183,0.12166269841269842
41184,0.17079629629629628
41185,0.4069896915627112
41186,0.5978947387755611
41187,0.16881390677363906
41188,0.20621130399433188
41189,0.20659581777416178
41190,0.49365663610092214
41191,0.25545696432774034
41192,0.1609014511157216
41193,0.21624613942482387
41194,0.16923365492584508
41195,0.20338951136009958
41196,0.6135457591893043
41197,0.23715122021432383
41198,0.3609620345296392
41199,0.23083999905716263
41200,0.47798081839535456
41201,0.49365663610092214
41202,0.24418909336650552
41203,0.4787932140833945
41204,0.2888434933124925
41205,0.5881861132089333
41206,0.39122740239987197
41207,0.22557413420075298
41208,0.2915282429147396
41209,0.32368418772895785
41210,0.5420290587752732
41211,0.48471715994890313
41212,0.357302514429853
41213,0.15612010913735058
41214,0.4193016793399786
41215,0.5045588718618707
41216,0.2072509563817975
41217,0.2693657936789285
41218,0.6324562062260489
41219,0.38401133266731247
41220,0.26706619539040743
41221,0.15569708994708992
41222,0.318178137627649
41223,0.15453260403260405
41224,0.6324562062260489
41225,0.1893459505061867
41226,0.14415211640211636
41227,0.33337467027717255
41228,0.5667426649133497
41229,0.14581393084853753
41230,0.4752616124368316
41231,0.2467340308462357
41232,0.5204177103478062
41233,0.22417884927044057
41234,0.1702847913830424
41235,0.09116005291005287
41236,0.16135074197283297
41237,0.28134916041080726
41238,0.6061209018812544
41239,0.2180435976440504
41240,0.4500087978357421
41241,0.34007768263962146
41242,0.47037723203338305
41243,0.6324562062260489
41244,0.49365663610092214
41245,0.05903703703703704
41246,0.3922476192415409
41247,0.47493273139372727
41248,0.3712385044087273
41249,0.18123823245602386
41250,0.6324562062260489
41251,0.19092051467051466
41252,0.1494511278195488
41253,0.18827572905717704
41254,0.49365663610092214
41255,0.2605178074621395
41256,0.29797677739054085
41257,0.30870898818390946
41258,0.469992706793428
41259,0.25049297514999586
41260,0.4312692290452702
41261,0.13288154533844182
41262,0.19622883597883595
41263,0.21251360708667977
41264,0.47932145923599545
41265,0.4369443379663336
41266,0.6324562062260489
41267,0.4813141517286879
41268,0.36311590584493325
41269,0.1862933290104576
41270,0.22197265336289726
41271,0.13478439153439153
41272,0.29976422366283856
41273,0.21922473811088267
41274,0.27160466289966073
41275,0.2821381961364122
41276,0.6324562062260489
41277,0.2241563051775547
41278,0.18912517404622675
41279,0.1599330639646872
41280,0.4824269197310411
41281,0.14512301587301585
41282,0.3324595838727171
41283,0.18226507936507932
41284,0.349972556930173
41285,0.15487226565584777
41286,0.28780570872526084
41287,0.4312692290452702
41288,0.3092490356455189
41289,0.6324562062260489
41290,0.5204177103478062
41291,0.4678088757747225
41292,0.22593232796199147
41293,0.6324562062260489
41294,0.08976455026455024
41295,0.3231179516782699
41296,0.16175651343634573
41297,0.33087839869241426
41298,0.20171705146705152
41299,0.27790717115518715
41300,0.18614057239057247
41301,0.28464632279266056
41302,0.4556940032866639
41303,0.1476128855336173
41304,0.6324562062260489
41305,0.349972556930173
41306,0.2649779838863323
41307,0.6324562062260489
41308,0.6324562062260489
41309,0.19202024403236964
41310,0.4312692290452702
41311,0.42046189229540726
41312,0.46227813713115506
41313,0.46220074785587056
41314,0.1526738367078525
41315,0.09638481410461276
41316,0.6324562062260489
41317,0.46925816660455005
41318,0.21624329435452783
41319,0.17409506417903253
41320,0.3571569536295861
41321,0.45319392964250765
41322,0.17206084656084666
41323,0.4748615616227449
41324,0.4824269197310411
41325,0.4604353256279492
41326,0.49643956643314474
41327,0.19402408746883143
41328,0.29294253738359516
41329,0.3756066664028235
41330,0.6324562062260489
41331,0.12328210678210674
41332,0.14794708994708997
41333,0.21243171866447733
41334,0.26763108099341915
41335,0.6414976604613136
41336,0.28085184480699593
41337,0.347324548808898
41338,0.4409726634192994
41339,0.3694159635612785
41340,0.25588487698490014
41341,0.19473544973544982
41342,0.2805933319063251
41343,0.11754064657878215
41344,0.3832814973225459
41345,0.5204177103478062
41346,0.18877023993815045
41347,0.5204177103478062
41348,0.2973125887718141
41349,0.3426432572642192
41350,0.21552568956199783
41351,0.49365663610092214
41352,0.36599730884873954
41353,0.2258167405348596
41354,0.33048723283606257
41355,0.19016775834385025
41356,0.20319248658091746
41357,0.10197486772486773
41358,0.16696198341198343
41359,0.10129365079365077
41360,0.21546061810833503
41361,0.1567812143264995
41362,0.5185746504999662
41363,0.31550603574959063
41364,0.30851779111741284
41365,0.3400207882759485
41366,0.1985170941124549
41367,0.18439832121149055
41368,0.6324562062260489
41369,0.2898624287077977
41370,0.31735473179121604
41371,0.6324562062260489
41372,0.36936121790297816
41373,0.36011743861812884
41374,0.6267462509680616
41375,0.18541167084523888
41376,0.3231935418135652
41377,0.5204177103478062
41378,0.49365663610092214
41379,0.6135457591893043
41380,0.39075672113716653
41381,0.6324562062260489
41382,0.26636103715103004
41383,0.5882720140108311
41384,0.47803939021460934
41385,0.36912102334959856
41386,0.5204177103478062
41387,0.4838692557272367
41388,0.6324562062260489
41389,0.19031795417596745
41390,0.47798081839535456
41391,0.32626759891492274
41392,0.15224999664166305
41393,0.2821705829090066
41394,0.1406814322628276
41395,0.6324562062260489
41396,0.3081811092754067
41397,0.5463776336350938
41398,0.12105291005290998
41399,0.08979212454212454
41400,0.3675771646814557
41401,0.3679772531174776
41402,0.49365663610092214
41403,0.13738801780874954
41404,0.39786099422449495
41405,0.3860945022601724
41406,0.36896315001251784
41407,0.3357793612212342
41408,0.4429456451659264
41409,0.3075334489313844
41410,0.1335449735449735
41411,0.2720014649554781
41412,0.5879687219045855
41413,0.18180303574421225
41414,0.6324562062260489
41415,0.6324562062260489
41416,0.4312692290452702
41417,0.22867662684385887
41418,0.34018056632849386
41419,0.4655340811892039
41420,0.4092190693282966
41421,0.2701685706988488
41422,0.3514205699165324
41423,0.21693973950946416
41424,0.2494618359675238
41425,0.48471715994890313
41426,0.360119380265144
41427,0.3172293594335304
41428,0.34623028906272707
41429,0.08388492063492066
41430,0.4312692290452702
41431,0.29846939061122535
41432,0.2971377677273895
41433,0.3694159635612785
41434,0.6324562062260489
41435,0.24202105483355912
41436,0.29563443785476146
41437,0.5204177103478062
41438,0.28386368135569706
41439,0.3904871314144856
41440,0.5535229168334449
41441,0.46494480379782166
41442,0.31809551538036
41443,0.10699456572753455
41444,0.25095014128986426
41445,0.3533015204060711
41446,0.39449665569138465
41447,0.2080420504556019
41448,0.29604878116872485
41449,0.3754257522667285
41450,0.48044180925862806
41451,0.48471715994890313
41452,0.2975234796025624
41453,0.41137337106474275
41454,0.6324562062260489
41455,0.2518860261196983
41456,0.5204177103478062
41457,0.4304542939776663
41458,0.6324562062260489
41459,0.34301218308214826
41460,0.3694159635612785
41461,0.30372006882476493
41462,0.5717687708885608
41463,0.3694159635612785
41464,0.6324562062260489
41465,0.1689489488362985
41466,0.6262384216250827
41467,0.30644974162091
41468,0.6324562062260489
41469,0.4655340811892039
41470,0.41494904108973774
41471,0.14082539682539688
41472,0.2876505895614873
41473,0.4192646607345182
41474,0.6324562062260489
41475,0.18977517627424792
41476,0.19973856940609985
41477,0.6324562062260489
41478,0.3602239307283538
41479,0.47237723203338305
41480,0.11051719576719575
41481,0.24615219260659515
41482,0.3966080696173591
41483,0.3488547629178864
41484,0.6324562062260489
41485,0.2772939276706434
41486,0.5204177103478062
41487,0.49643956643314474
41488,0.20135837937694304
41489,0.3567528419142333
41490,0.17341251685859535
41491,0.15535251322751323
41492,0.567339801140821
41493,0.2798293549705365
41494,0.2686507562129127
41495,0.16609104938271607
41496,0.3590470333879419
41497,0.5512234139567772
41498,0.3426432572642192
41499,0.21039738529338378
41500,0.26055061864316287
41501,0.46625864660659433
41502,0.5136126868375134
41503,0.456551962334148
41504,0.27416172470065486
41505,0.4042607262385344
41506,0.4179272116764102
41507,0.6324562062260489
41508,0.6324562062260489
41509,0.29687951306531235
41510,0.3149003791344976
41511,0.20402018262502133
41512,0.6324562062260489
41513,0.46419620573182757
41514,0.4650817864164004
41515,0.6515603755463366
41516,0.4218202303588441
41517,0.3519228480366059
41518,0.40351121342180213
41519,0.35216820963842105
41520,0.328706163495314
41521,0.2500361244931641
41522,0.1931016041665879
41523,0.3625013274395245
41524,0.2801511789674168
41525,0.37647044997608
41526,0.3688293452984293
41527,0.0805961582700713
41528,0.6324562062260489
41529,0.47745877118685853
41530,0.3031278264209474
41531,0.49365663610092214
41532,0.25074125697092114
41533,0.28095026646333465
41534,0.3858259446612253
41535,0.1848006741309556
41536,0.1314867724867725
41537,0.45318825785003386
41538,0.4348786746301516
41539,0.2758755923010601
41540,0.3438434201063712
41541,0.3820262711055335
41542,0.46576797299862327
41543,0.25586680330764744
41544,0.6324562062260489
41545,0.6324562062260489
41546,0.3392359619121858
41547,0.4655340811892039
41548,0.28603673975322513
41549,0.5183065361078582
41550,0.08917724867724865
41551,0.37495563216657457
41552,0.22757764737605699
41553,0.6414976604613136
41554,0.23706811370035083
41555,0.35809886231115523
41556,0.46283123817526955
41557,0.40407280773602644
41558,0.329679850729499
41559,0.41799957843560953
41560,0.15939324743248098
41561,0.2562935959082186
41562,0.44839392511953424
41563,0.49643956643314474
41564,0.3592976010466966
41565,0.6324562062260489
41566,0.49643956643314474
41567,0.1198994708994709
41568,0.09887698412698412
41569,0.41265370845003385
41570,0.6135457591893043
41571,0.13653871225065503
41572,0.10937566137566136
41573,0.41248503156912064
41574,0.6324562062260489
41575,0.3576423593849804
41576,0.4426124914235008
41577,0.3324075885370763
41578,0.38144953627458345
41579,0.2648611330619193
41580,0.47327002162125287
41581,0.34111302975726115
41582,0.07772089947089945
41583,0.2666034641266991
41584,0.10456481481481479
41585,0.23031688484933185
41586,0.350096981712116
41587,0.13997549019607847
41588,0.09118518518518516
41589,0.16649525599499343
41590,0.344174767361282
41591,0.6324562062260489
41592,0.49643956643314474
41593,0.3607913904283581
41594,0.18266019469833034
41595,0.6324562062260489
41596,0.1288849206349206
41597,0.12059920634920634
41598,0.10250396825396821
41599,0.20740468275278406
41600,0.6324562062260489
41601,0.4581919868802317
41602,0.49365663610092214
41603,0.5405749033023907
41604,0.4430573271952642
41605,0.3203755663699306
41606,0.3145118703127839
41607,0.15594754161827334
41608,0.1719755241771371
41609,0.36402567653581247
41610,0.14491402116402122
41611,0.6324562062260489
41612,0.3024153495215045
41613,0.4006404582560813
41614,0.17732153032153034
41615,0.5879687219045855
41616,0.3426432572642192
41617,0.4824269197310411
41618,0.49365663610092214
41619,0.3426432572642192
41620,0.33900034834651116
41621,0.41879326457361105
41622,0.3424868439439599
41623,0.3421626232016161
41624,0.46204755804378494
41625,0.2882908221849268
41626,0.47798081839535456
41627,0.23356069675057867
41628,0.31249039333585105
41629,0.17876719576719569
41630,0.3187082057730446
41631,0.49365663610092214
41632,0.1981256613756614
41633,0.2163137222041374
41634,0.45921935387997564
41635,0.35104969690562177
41636,0.20349679571275398
41637,0.5677579191712403
41638,0.518129377127075
41639,0.46220074785587056
41640,0.24198955704575226
41641,0.1211101491101491
41642,0.4070656608315561
41643,0.22063598669660925
41644,0.12034656084656083
41645,0.18372308295992512
41646,0.25083676401280075
41647,0.6324562062260489
41648,0.20016446729950768
41649,0.19613165867402446
41650,0.16259055825756635
41651,0.2072676831441737
41652,0.440766365916585
41653,0.18394302278316374
41654,0.24169245362721142
41655,0.21107819501421182
41656,0.12150661375661374
41657,0.4733222754386338
41658,0.3125351394843912
41659,0.3656967034965243
41660,0.6324562062260489
41661,0.5879687219045855
41662,0.2334660918926725
41663,0.2884918746546629
41664,0.3870874242021408
41665,0.15182354565200373
41666,0.3462829521392034
41667,0.47732145923599545
41668,0.5204177103478062
41669,0.1503716931216931
41670,0.21011869146581252
41671,0.1525388064316636
41672,0.13448941798941802
41673,0.6324562062260489
41674,0.16842185195455517
41675,0.24541148418692657
41676,0.206875992063492
41677,0.4052376137586132
41678,0.18890596833331252
41679,0.3058971836621595
41680,0.23373793934739434
41681,0.40502787108509014
41682,0.29127723070218264
41683,0.440766365916585
41684,0.49365663610092214
41685,0.42625949896369686
41686,0.469992706793428
41687,0.32715738512139364
41688,0.4655340811892039
41689,0.6324562062260489
41690,0.1919970064049012
41691,0.349972556930173
41692,0.6324562062260489
41693,0.49643956643314474
41694,0.47932145923599545
41695,0.24972314644484092
41696,0.2049292282292093
41697,0.444956316767351
41698,0.5272156978557211
41699,0.14321963547667774
41700,0.37723942192149085
41701,0.2131300860366138
41702,0.24015911585743985
41703,0.10707936507936504
41704,0.6324562062260489
41705,0.4903713007510157
41706,0.39225039142471196
41707,0.3578045386359133
41708,0.201802248899804
41709,0.2661132520590783
41710,0.2970953957423252
41711,0.46220074785587056
41712,0.3418311637958808
41713,0.3003576271738729
41714,0.49643956643314474
41715,0.46220074785587056
41716,0.6324562062260489
41717,0.6324562062260489
41718,0.6324562062260489
41719,0.6324562062260489
41720,0.6324562062260489
41721,0.32066320759348427
41722,0.2765732519167753
41723,0.47732145923599545
41724,0.21827927851408024
41725,0.18728406623026117
41726,0.47798081839535456
41727,0.4734953522960735
41728,0.11205687830687829
41729,0.2796432161174558
41730,0.37520722972100246
41731,0.4207710423513888
41732,0.20031805620292986
41733,0.33672211168129096
41734,0.6324562062260489
41735,0.4280321831837373
41736,0.2787153104314558
41737,0.1970190644657498
41738,0.5655590319465053
41739,0.16686616824829872
41740,0.47505223132123
41741,0.45026248660027346
41742,0.5204177103478062
41743,0.32496719526838647
41744,0.0960952380952381
41745,0.4461407013714725
41746,0.14937383367362622
41747,0.4752616124368316
41748,0.31816041437789533
41749,0.34499049495031886
41750,0.2728611764329896
41751,0.310653069809464
41752,0.3243962941534047
41753,0.22503905056246276
41754,0.4228870534929552
41755,0.6324562062260489
41756,0.11780413457174023
41757,0.5458638783547122
41758,0.1802711640211641
41759,0.28604679609749323
41760,0.10828536619326087
41761,0.17870507446731082
41762,0.26353141321453016
41763,0.37600696327261324
41764,0.1533339099346442
41765,0.1262354497354497
41766,0.4532252380020423
41767,0.25801380824346387
41768,0.4368181210195244
41769,0.23983035466331634
41770,0.337969780445468
41771,0.14370137884293843
41772,0.23365421702116626
41773,0.4218338971548282
41774,0.31834543576258817
41775,0.4479181813305136
41776,0.4824269197310411
41777,0.6324562062260489
41778,0.4046736822020179
41779,0.34276368663307183
41780,0.2263467922000055
41781,0.6324562062260489
41782,0.3325043406650314
41783,0.1937164018260435
41784,0.34295265228012073
41785,0.13668915343915347
41786,0.21657256258883767
41787,0.6324562062260489
41788,0.6324562062260489
41789,0.49643956643314474
41790,0.13201599326599323
41791,0.49365663610092214
41792,0.16814682539682546
41793,0.466897028807905
41794,0.1379544302854162
41795,0.36088365860601873
41796,0.5204177103478062
41797,0.19554878618113916
41798,0.5879687219045855
41799,0.33020888533555964
41800,0.4032706376895122
41801,0.4530871733161009
41802,0.17075087241152095
41803,0.114515873015873
41804,0.6324562062260489
41805,0.2352551347975128
41806,0.11995304232804233
41807,0.6324562062260489
41808,0.15132134230503796
41809,0.3563794349641913
41810,0.271440877686862
41811,0.6324562062260489
41812,0.49365663610092214
41813,0.1949867860543017
41814,0.24243831317975156
41815,0.3277037770228095
41816,0.47237723203338305
41817,0.2816872987438292
41818,0.6324562062260489
41819,0.1583562883400212
41820,0.15132572370738512
41821,0.3212293504109377
41822,0.4813141517286879
41823,0.22429830259515035
41824,0.4777936672803826
41825,0.37927717218198626
41826,0.23054563465694405
41827,0.21020993779858888
41828,0.2258437868741041
41829,0.2500629137873732
41830,0.6324562062260489
41831,0.2655760359123142
41832,0.3333735558081305
41833,0.6324562062260489
41834,0.4507662823214606
41835,0.22689882253835758
41836,0.25145714455956986
41837,0.34009869776276336
41838,0.47151788582419213
41839,0.2975164882716759
41840,0.49365663610092214
41841,0.49365663610092214
41842,0.321320947132121
41843,0.30089026758799375
41844,0.33375092692675007
41845,0.16987724712930022
41846,0.17432866591612725
41847,0.1376678218543688
41848,0.3853267393751736
41849,0.30693276691879084
41850,0.33161713607748844
41851,0.2575901399157867
41852,0.18121572871572875
41853,0.24125659138449834
41854,0.4522284431649413
41855,0.32095878368385594
41856,0.19832578361898145
41857,0.26620310408213127
41858,0.31889622430031833
41859,0.40503783566122226
41860,0.16541663611029936
41861,0.26613693695720425
41862,0.4411371193823746
41863,0.3672858386825338
41864,0.45855268721330894
41865,0.14809179631015557
41866,0.2963684489365156
41867,0.170223544973545
41868,0.18979935128592862
41869,0.45318825785003386
41870,0.3977084962858041
41871,0.4579256067230041
41872,0.3102521193891453
41873,0.20824075439233836
41874,0.22964735903494826
41875,0.5329264651745238
41876,0.5465704782500493
41877,0.09011355311355311
41878,0.49643956643314474
41879,0.1919552662757847
41880,0.20152810442844646
41881,0.6324562062260489
41882,0.6324562062260489
41883,0.6324562062260489
41884,0.2915077882794708
41885,0.6324562062260489
41886,0.6324562062260489
41887,0.4752616124368316
41888,0.6324562062260489
41889,0.6324562062260489
41890,0.6324562062260489
41891,0.49365663610092214
41892,0.6324562062260489
41893,0.22113700309735398
41894,0.27744320960499985
41895,0.22831896123476256
41896,0.23143762998156495
41897,0.1616331974258803
41898,0.28471883050925406
41899,0.2559917920901091
41900,0.4074797848189436
41901,0.12666483516483515
41902,0.2646533711864775
41903,0.15864072039072044
41904,0.14686375661375659
41905,0.1654312169312169
41906,0.13575481859410432
41907,0.39272400293565046
41908,0.2244623813095366
41909,0.11018518518518516
41910,0.23804072207945434
41911,0.3849460951196036
41912,0.3979830013292091
41913,0.37075174714807557
41914,0.2523784744005026
41915,0.3713382747633532
41916,0.3447894836119082
41917,0.24987385472523285
41918,0.3741812952750086
41919,0.38170071886745327
41920,0.17087789562660183
41921,0.3292856760584304
41922,0.19489336117985062
41923,0.27190466916984835
41924,0.43582938256261133
41925,0.2911022806822939
41926,0.29038530311188704
41927,0.49365663610092214
41928,0.6324562062260489
41929,0.49643956643314474
41930,0.6324562062260489
41931,0.6324562062260489
41932,0.1862542115730891
41933,0.3559301287740958
41934,0.3630635242346751
41935,0.5204177103478062
41936,0.4655340811892039
41937,0.35660398112844877
41938,0.2359776792540166
41939,0.09648809523809525
41940,0.22539196471001982
41941,0.19973429279969637
41942,0.26320791456210696
41943,0.0910422863964843
41944,0.3694159635612785
41945,0.4054726164856204
41946,0.38490700793482824
41947,0.18637198313668896
41948,0.2852209232222405
41949,0.3041353666706602
41950,0.11678024172632014
41951,0.6324562062260489
41952,0.3177220781295571
41953,0.1273941798941799
41954,0.2652963231583961
41955,0.16439172098654858
41956,0.2641778592902599
41957,0.3991853037569208
41958,0.6324562062260489
41959,0.1553292459690564
41960,0.2771961922555766
41961,0.6324562062260489
41962,0.6324562062260489
41963,0.22382629738973023
41964,0.2980296951787923
41965,0.6324562062260489
41966,0.5184859568696295
41967,0.289707639231305
41968,0.1529967876039305
41969,0.41583692521037086
41970,0.46099427950888944
41971,0.5455727816939625
41972,0.27653708229123486
41973,0.15087830687830683
41974,0.2404336361590584
41975,0.18902193230727493
41976,0.306957255247843
41977,0.4547916283786919
41978,0.27665077343760525
41979,0.22740244517746755
41980,0.3264423771411808
41981,0.1968940129441519
41982,0.3065114648078748
41983,0.2694216170306465
41984,0.14013492063492058
41985,0.5239855396728479
41986,0.12625043872054142
41987,0.2396185479220317
41988,0.37086831410056453
41989,0.6135457591893043
41990,0.6324562062260489
41991,0.4108471663043372
41992,0.2084108985200128
41993,0.24494324100405493
41994,0.20192583324599098
41995,0.1111415343915344
41996,0.2622903233592422
41997,0.5184859568696295
41998,0.2761352136757141
41999,0.1853454694909211
42000,0.49365663610092214
42001,0.5880420884605103
42002,0.49643956643314474
42003,0.4616917264912574
42004,0.32023155897663114
42005,0.2039705842733981
42006,0.30815987956280877
42007,0.1906314845123319
42008,0.08610449735449735
42009,0.25619992986602713
42010,0.5734806908848005
42011,0.4151103219704507
42012,0.4629053122493436
42013,0.49643956643314474
42014,0.3196033564525933
42015,0.4507662823214606
42016,0.35769120089733
42017,0.4523769538346097
42018,0.6324562062260489
42019,0.6324562062260489
42020,0.2650049342099955
42021,0.3799122791891201
42022,0.27970367662857043
42023,0.3225841388994215
42024,0.3122652589190078
42025,0.21879100529100537
42026,0.5975248655817228
42027,0.23279304187058492
42028,0.3694159635612785
42029,0.3875655471554428
42030,0.6324562062260489
42031,0.09519179894179894
42032,0.428032276486085
42033,0.36012247485502974
42034,0.5204177103478062
42035,0.5642103525463741
42036,0.49643956643314474
42037,0.4108143801334054
42038,0.43731690188573236
42039,0.6324562062260489
42040,0.1954514890659563
42041,0.4416691728171075
42042,0.49643956643314474
42043,0.15292816368650017
42044,0.30439909938366017
42045,0.6324562062260489
42046,0.4196821089450484
42047,0.42731965017056156
42048,0.6324562062260489
42049,0.21289080827288742
42050,0.17269657435961788
42051,0.35889143040540333
42052,0.1128796296296296
42053,0.33160630082706194
42054,0.5921682636930314
42055,0.4547916283786919
42056,0.6324562062260489
42057,0.26302499854859324
42058,0.20815152023250616
42059,0.19188751690700703
42060,0.14883543186946943
42061,0.4655340811892039
42062,0.16754894179894178
42063,0.24917944127799665
42064,0.2437147539448425
42065,0.2444672551382749
42066,0.21042070090451487
42067,0.1598401313761005
42068,0.5204177103478062
42069,0.39060708031242813
42070,0.2416949620890597
42071,0.3082592182298131
42072,0.18051058201058198
42073,0.24374359828822587
42074,0.43435429786014823
42075,0.21607705692484663
42076,0.5204177103478062
42077,0.32931035118215435
42078,0.23553084764852011
42079,0.15773897507721035
42080,0.14873376623376622
42081,0.6324562062260489
42082,0.22566236157007144
42083,0.4098761384491581
42084,0.305689910415182
42085,0.07687037037037037
42086,0.6324562062260489
42087,0.6421631243393313
42088,0.23641320253317688
42089,0.4507662823214606
42090,0.2847089090460584
42091,0.6324562062260489
42092,0.18677388661667801
42093,0.3277612785751874
42094,0.29018176290310665
42095,0.40567194728409856
42096,0.26624781131016767
42097,0.45855268721330894
42098,0.17345285441095892
42099,0.5184859568696295
42100,0.6324562062260489
42101,0.39622452748072134
42102,0.2500448013679627
42103,0.3904871314144856
42104,0.11760582010582013
42105,0.3967538629877559
42106,0.20846318966611138
42107,0.349972556930173
42108,0.24138935551410826
42109,0.13483783068783067
42110,0.29071023119210065
42111,0.20973415357704256
42112,0.20686923706329585
42113,0.47798081839535456
42114,0.49365663610092214
42115,0.3186849604685938
42116,0.466228291771799
42117,0.139931216931217
42118,0.11191798941798946
42119,0.45318825785003386
42120,0.15883779515122806
42121,0.15925000000000003
42122,0.3140222552005619
42123,0.45148427775053135
42124,0.17497570947570948
42125,0.29782044369299826
42126,0.46169772614587345
42127,0.5204177103478062
42128,0.3694159635612785
42129,0.0938228158472061
42130,0.39980017746218377
42131,0.4951872684388557
42132,0.26823469088279117
42133,0.17513352556482337
42134,0.25698197326831107
42135,0.21501488064612398
42136,0.3144068764429089
42137,0.2960118841562464
42138,0.2712193781554053
42139,0.6324562062260489
42140,0.20758047410592786
42141,0.1096022835447521
42142,0.22598554517035196
42143,0.45026248660027346
42144,0.6135457591893043
42145,0.17901455026455027
42146,0.12873809523809523
42147,0.3570352526017783
42148,0.31781502523322164
42149,0.45921935387997564
42150,0.1927695960823473
42151,0.4146921401607378
42152,0.2211620866400328
42153,0.28911114829854323
42154,0.6324562062260489
42155,0.6324562062260489
42156,0.4824269197310411
42157,0.4732096380103592
42158,0.49643956643314474
42159,0.37333864320641896
42160,0.2560023255531078
42161,0.1240519513615844
42162,0.31174864703979355
42163,0.3820391308541833
42164,0.22943685367521194
42165,0.4495516102740647
42166,0.14665535370828317
42167,0.1527473544973545
42168,0.41832178177331286
42169,0.33351365039092357
42170,0.3269348721185494
42171,0.21343619336636868
42172,0.162197881229821
42173,0.2550151740811597
42174,0.2876413532187385
42175,0.36762804676827127
42176,0.17516140220488044
42177,0.1530554587688734
42178,0.4422977817672707
42179,0.22699192192670462
42180,0.31420032530290953
42181,0.6324562062260489
42182,0.21358025336744732
42183,0.5312147212402608
42184,0.6324562062260489
42185,0.34009869776276336
42186,0.4365453412968183
42187,0.42754368197207676
42188,0.3833537540554917
42189,0.2964837590837711
42190,0.15988227513227515
42191,0.6324562062260489
42192,0.5938794955027358
42193,0.4769509006990373
42194,0.6324562062260489
42195,0.4967236877740247
42196,0.2803630309124082
42197,0.2459166803604595
42198,0.2478393582283924
42199,0.40231906569385995
42200,0.20486631857061152
42201,0.314053320316665
42202,0.282325104873832
42203,0.5204177103478062
42204,0.225126965140123
42205,0.2571033994409818
42206,0.13103571428571428
42207,0.15271466684602278
42208,0.5204177103478062
42209,0.6324562062260489
42210,0.18275415475480372
42211,0.1863014751008661
42212,0.146337184591205
42213,0.4191022540542188
42214,0.4863024309457064
42215,0.5204177103478062
42216,0.45214350625404554
42217,0.6324562062260489
42218,0.5666571791209509
42219,0.30317636431633
42220,0.3545789656791765
42221,0.3738674090033873
42222,0.4162682563371593
42223,0.17640103765346485
42224,0.23331149192320505
42225,0.6324562062260489
42226,0.45616064483693475
42227,0.17260683061814047
42228,0.3317520529656518
42229,0.31266356987384253
42230,0.38171215096271993
42231,0.40788573599496325
42232,0.5202646278742292
42233,0.29867845346330857
42234,0.12255820105820105
42235,0.6324562062260489
42236,0.1581726231173449
42237,0.48471715994890313
42238,0.1254355361665414
42239,0.46419620573182757
42240,0.13453571428571426
42241,0.5021348420220761
42242,0.08507142857142858
42243,0.45565659431038036
42244,0.4069896915627112
42245,0.22812792179873445
42246,0.5602604304445306
42247,0.6324562062260489
42248,0.11758014316837845
42249,0.2480047015073981
42250,0.32652739870079744
42251,0.5283595177355014
42252,0.13778703703703704
42253,0.49365663610092214
42254,0.5975248655817228
42255,0.2631290224031874
42256,0.11542857142857145
42257,0.27202532485094755
42258,0.4067675717557526
42259,0.25088936649649435
42260,0.16311375661375663
42261,0.4312692290452702
42262,0.15209781397939298
42263,0.3904871314144856
42264,0.2406434185009295
42265,0.18192401409506673
42266,0.6324562062260489
42267,0.45026248660027346
42268,0.3306413793982292
42269,0.2833519758474466
42270,0.47932145923599545
42271,0.6324562062260489
42272,0.4286025623786035
42273,0.38021793249516683
42274,0.4655340811892039
42275,0.21537438017673627
42276,0.33579042117255864
42277,0.27201774166289583
42278,0.56659087533515
42279,0.3512966237243067
42280,0.47237723203338305
42281,0.445943033709857
42282,0.45511081692295013
42283,0.1749740286754267
42284,0.3417360726266973
42285,0.12525132275132275
42286,0.2859278106553416
42287,0.12873022293679148
42288,0.26505466076892165
42289,0.4955100290665886
42290,0.30806932203895343
42291,0.18404491445212784
42292,0.2410247055811572
42293,0.3616498106762231
42294,0.6324562062260489
42295,0.14527661209174772
42296,0.3665885081981765
42297,0.3950480457494103
42298,0.29119252499655157
42299,0.3751311624124043
42300,0.22315011011928343
42301,0.3383030550710843
42302,0.4655340811892039
42303,0.46227813713115506
42304,0.2986610801301675
42305,0.21300875580735834
42306,0.48708166807840997
42307,0.49643956643314474
42308,0.6324562062260489
42309,0.26885174414430085
42310,0.309905161193606
42311,0.3352311799649991
42312,0.1680965608465608
42313,0.47201784568906313
42314,0.19321342887041473
42315,0.36742251954716676
42316,0.3121432541238412
42317,0.3537707811859391
42318,0.2484511379730563
42319,0.359388769062831
42320,0.3341781214257265
42321,0.1517882544470779
42322,0.29800437668287283
42323,0.11836111111111111
